 220750,0.9183666
 220760,0.9183607
 220770,0.9183252
 220810,0.9182955
 220830,0.9182778
 220860,0.9182482
 220880,0.9181356
 220950,0.9180408
 221080,0.9179935
 221090,0.9179342
 221110,0.9178809
 221120,0.9178335
 221150,0.9176973
 221200,0.9176025
 221230,0.9175492
 221250,0.9174841
 221340,0.9174189
 221370,0.9173241
 221400,0.9171583
 221410,0.9170458
 221430,0.9170043
 221440,0.9169806
 221470,0.9169510
 221490,0.9168740
 221520,0.9168147
 221540,0.9166667
 221570,0.9166311
 221580,0.9165897
 221660,0.9165127
 221680,0.9165067
 221720,0.9163172
 221740,0.9161513
 221780,0.9160921
 221810,0.9160447
 221840,0.9158019
 221870,0.9157486
 221900,0.9157249
 221910,0.9156597
 221940,0.9154228
 221960,0.9153813
 221990,0.9150793
 222020,0.9150319
 222050,0.9149667
 222080,0.9149430
 222100,0.9148719
 222160,0.9148186
 222170,0.9148068
 222180,0.9147653
 222220,0.9147476
 222240,0.9147239
 222260,0.9147179
 222280,0.9147061
 222290,0.9147002
 222300,0.9146883
 222320,0.9145165
 222330,0.9145106
 222350,0.9144751
 222360,0.9144632
 222370,0.9144514
 222380,0.9144395
 222400,0.9144277
 222420,0.9143566
 222440,0.9143329
 222450,0.9143211
 222470,0.9142145
 222480,0.9142085
 222500,0.9141967
 222560,0.9141493
 222580,0.9140723
 222590,0.9140605
 222600,0.9140545
 222610,0.9139775
 222630,0.9139657
 222640,0.9138650
 222650,0.9138472
 222670,0.9138354
 222700,0.9138295
 222710,0.9138235
 222720,0.9137998
 222730,0.9137880
 222740,0.9137288
 222750,0.9137110
 222760,0.9137051
 222770,0.9136932
 222790,0.9136281
 222990,0.9135392
 223060,0.9135155
 223110,0.9134978
 223180,0.9134445
 223190,0.9133734
 223310,0.9132608
 223330,0.9132371
 223340,0.9132134
 223350,0.9132075
 223390,0.9131661
 223400,0.9130950
 223440,0.9130594
 223450,0.9130358
 223460,0.9130239
 223490,0.9130002
 223500,0.9129943
 223530,0.9129351
 223590,0.9128877
 223610,0.9128521
 223620,0.9128225
 223650,0.9125974
 223680,0.9125797
 223700,0.9125323
 223720,0.9124790
 223730,0.9124375
 223770,0.9123487
 223780,0.9123131
 223790,0.9121650
 223800,0.9121058
 223810,0.9120821
 223880,0.9120288
 223890,0.9120051
 223910,0.9119577
 223950,0.9118570
 223970,0.9118274
 223980,0.9117919
 224000,0.9117682
 224030,0.9117208
 224050,0.9116971
 224070,0.9116912
 224090,0.9115786
 224100,0.9115668
 224130,0.9114898
 224150,0.9114246
 224160,0.9114128
 224170,0.9113773
 224200,0.9113713
 224210,0.9112943
 224220,0.9111699
 224230,0.9110752
 224260,0.9110693
 224310,0.9110633
 224330,0.9109982
 224340,0.9109923
 224350,0.9109212
 224370,0.9108442
 224380,0.9107968
 224390,0.9107079
 224400,0.9106902
 224410,0.9106487
 224420,0.9106309
 224450,0.9104592
 224460,0.9104532
 224470,0.9103999
 224480,0.9103170
 224490,0.9103111
 224510,0.9103052
 224520,0.9102459
 224560,0.9101808
 224640,0.9101393
 224660,0.9100386
 224690,0.9099853
 224730,0.9099675
 224740,0.9099379
 224750,0.9099142
 224760,0.9098905
 224780,0.9098728
 224840,0.9098609
 224860,0.9098550
 224900,0.9098076
 224940,0.9097839
 224960,0.9096951
 224970,0.9095529
 225000,0.9095470
 225010,0.9094522
 225050,0.9094048
 225070,0.9093871
 225090,0.9093219
 225100,0.9092508
 225110,0.9091916
 225140,0.9091383
 225160,0.9089724
 225180,0.9088658
 225200,0.9087355
 225240,0.9086941
 225250,0.9086881
 225260,0.9086585
 225280,0.9086526
 225300,0.9085697
 225310,0.9085282
 225340,0.9085223
 225360,0.9084808
 225370,0.9084631
 225390,0.9084571
 225410,0.9084275
 225430,0.9083031
 225440,0.9082024
 225460,0.9081254
 225480,0.9080899
 225490,0.9079477
 225520,0.9079300
 225570,0.9078648
 225580,0.9078530
 225590,0.9078470
 225600,0.9078411
 225630,0.9078233
 225640,0.9078174
 225710,0.9077760
 225760,0.9077463
 225800,0.9076930
 225820,0.9076516
 225850,0.9075864
 225910,0.9075509
 225920,0.9075450
 225940,0.9074502
 225960,0.9073436
 225970,0.9070059
 225980,0.9069349
 225990,0.9069289
 226040,0.9056732
 226100,0.9056495
 226140,0.9056022
 226190,0.9055962
 226230,0.9055725
 226240,0.9055666
 226260,0.9055074
 226270,0.9055015
 226280,0.9054126
 226300,0.9042398
 226330,0.9042220
 226340,0.9042102
 226350,0.9041984
 226370,0.9041924
 226400,0.9041332
 226410,0.9028775
 226430,0.9028597
 226450,0.9028360
 226460,0.9028301
 226480,0.9028123
 226490,0.9027649
 226500,0.9026643
 226530,0.9016810
 226540,0.9016751
 226560,0.9010413
 226600,0.9010117
 226620,0.9009939
 226680,0.9009524
 226730,0.9008695
 226750,0.9008577
 226760,0.9007925
 226900,0.9007807
 226940,0.9007214
 226950,0.9007155
 227000,0.9006918
 227030,0.9006800
 227040,0.9006741
 227220,0.9006681
 227230,0.9006504
 227240,0.9006326
 227260,0.9005911
 227270,0.9005852
 227280,0.9004904
 227290,0.9004786
 227300,0.9003838
 227320,0.9003779
 227340,0.9003720
 227350,0.9003661
 227380,0.9003601
 227430,0.9003542
 227440,0.9003483
 227750,0.9002891
 227800,0.9000403
 227810,0.8999218
 227820,0.8999100
 227850,0.8999040
 227870,0.8998922
 227880,0.8998863
 227890,0.8998804
 228190,0.8998389
 228210,0.8998152
 228220,0.8997974
 228230,0.8996908
 228250,0.8996730
 228260,0.8995901
 228410,0.8994539
 228440,0.8994480
 228450,0.8994302
 228470,0.8993828
 228500,0.8993295
 228590,0.8992940
 228600,0.8992170
 228630,0.8991933
 228650,0.8991400
 228720,0.8991044
 228730,0.8989563
 228760,0.8989089
 228820,0.8988853
 228880,0.8988142
 228920,0.8987490
 228960,0.8987135
 228980,0.8986720
 229080,0.8986661
 229090,0.8986187
 229100,0.8985950
 229120,0.8985832
 229160,0.8985773
 229170,0.8985358
 229180,0.8984766
 229190,0.8984706
 229200,0.8984114
 229220,0.8983581
 229270,0.8981745
 229280,0.8980679
 229290,0.8980382
 229320,0.8979612
 229370,0.8979079
 229410,0.8978842
 229500,0.8978783
 229520,0.8978546
 229530,0.8978487
 229570,0.8978309
 229580,0.8978072
 229610,0.8976532
 229630,0.8975703
 229640,0.8975644
 229660,0.8975348
 229670,0.8975288
 229680,0.8974104
 229690,0.8974045
 229740,0.8973334
 229750,0.8973156
 229790,0.8973097
 229800,0.8972860
 229810,0.8972741
 229820,0.8972682
 229850,0.8972208
 229880,0.8970431
 229890,0.8969661
 229920,0.8968654
 229990,0.8968062
 230040,0.8967529
 230070,0.8966759
 230120,0.8966404
 230210,0.8965634
 230220,0.8965278
 230250,0.8965219
 230270,0.8964804
 230280,0.8964745
 230290,0.8963916
 230320,0.8963264
 230330,0.8963027
 230340,0.8962968
 230350,0.8962909
 230360,0.8962731
 230380,0.8962613
 230450,0.8961487
 230490,0.8960777
 230570,0.8960658
 230600,0.8959829
 230610,0.8959770
 230650,0.8959059
 230660,0.8959000
 230680,0.8957341
 230720,0.8956097
 230770,0.8955387
 230800,0.8955327
 230820,0.8955150
 230840,0.8955090
 230850,0.8955031
 230860,0.8954498
 230880,0.8954439
 230900,0.8954320
 230910,0.8953906
 230950,0.8953136
 230990,0.8952721
 231050,0.8952129
 231060,0.8950885
 231110,0.8949996
 231140,0.8949819
 231190,0.8949760
 231220,0.8949286
 231230,0.8948812
 231240,0.8948753
 231270,0.8948101
 231290,0.8947568
 231330,0.8947035
 231370,0.8946087
 231390,0.8945613
 231400,0.8944962
 231410,0.8944725
 231430,0.8944132
 231460,0.8944014
 231470,0.8943185
 231480,0.8943126
 231490,0.8942889
 231530,0.8942829
 231540,0.8942415
 231550,0.8942119
 231560,0.8941822
 231620,0.8941112
 231630,0.8941052
 231650,0.8940875
 231660,0.8940579
 231670,0.8940045
 231730,0.8939631
 231860,0.8939039
 231920,0.8938446
 231950,0.8937854
 231990,0.8937439
 232020,0.8937262
 232030,0.8937202
 232040,0.8935485
 232050,0.8935307
 232080,0.8935248
 232120,0.8934182
 232150,0.8933471
 232160,0.8933056
 232180,0.8932878
 232190,0.8931457
 232280,0.8930687
 232300,0.8930450
 232350,0.8930035
 232380,0.8929621
 232430,0.8928495
 232440,0.8928377
 232500,0.8927725
 232560,0.8926600
 232620,0.8926008
 232630,0.8925948
 232690,0.8925889
 232710,0.8925711
 232720,0.8925534
 232770,0.8925238
 232780,0.8924645
 232810,0.8923934
 232830,0.8923283
 232840,0.8922098
 232860,0.8921743
 232890,0.8921328
 232910,0.8920381
 232920,0.8919610
 232960,0.8918544
 232970,0.8918307
 232990,0.8917893
 233010,0.8917360
 233030,0.8916886
 233040,0.8916590
 233080,0.8916057
 233090,0.8915879
 233130,0.8915050
 233160,0.8914576
 233170,0.8914220
 233180,0.8913628
 233210,0.8913332
 233230,0.8912325
 233250,0.8910785
 233270,0.8910074
 233310,0.8909778
 233370,0.8909126
 233380,0.8909067
 233390,0.8909008
 233400,0.8908712
 233420,0.8908416
 233430,0.8908356
 233450,0.8908001
 233460,0.8907113
 233480,0.8906461
 233490,0.8905573
 233510,0.8905217
 233520,0.8905158
 233550,0.8904862
 233570,0.8904269
 233580,0.8902611
 233600,0.8902137
 233610,0.8901782
 233630,0.8901367
 233650,0.8900242
 233660,0.8899827
 233700,0.8898939
 233720,0.8898524
 233730,0.8898109
 233790,0.8897932
 233900,0.8897043
 233910,0.8896273
 233930,0.8895562
 233940,0.8894852
 233950,0.8894318
 233970,0.8893608
 233990,0.8892601
 234010,0.8892542
 234020,0.8891772
 234100,0.8890291
 234180,0.8889935
 234200,0.8889461
 234230,0.8888810
 234250,0.8888040
 234310,0.8887625
 234370,0.8886914
 234380,0.8886263
 234390,0.8885967
 234410,0.8884782
 234440,0.8884249
 234470,0.8883775
 234480,0.8883124
 234510,0.8881228
 234520,0.8880162
 234540,0.8880044
 234570,0.8879096
 234600,0.8878800
 234650,0.8878089
 234660,0.8877674
 234690,0.8877023
 234700,0.8876430
 234720,0.8875779
 234740,0.8874713
 234800,0.8874180
 234810,0.8873883
 234830,0.8872107
 234890,0.8871514
 234900,0.8870448
 234940,0.8868967
 235010,0.8868612
 235060,0.8868197
 235110,0.8868020
 235140,0.8867013
 235160,0.8866776
 235170,0.8866183
 235200,0.8864584
 235230,0.8864169
 235240,0.8863814
 235250,0.8863340
 235280,0.8861445
 235300,0.8858187
 235320,0.8856943
 235330,0.8856114
 235340,0.8855699
 235360,0.8855285
 235390,0.8854337
 235440,0.8854100
 235460,0.8853685
 235500,0.8853093
 235520,0.8852382
 235560,0.8852145
 235590,0.8851731
 235620,0.8850842
 235680,0.8850191
 235700,0.8849895
 235720,0.8848355
 235740,0.8847940
 235770,0.8847644
 235790,0.8847170
 235840,0.8846459
 235880,0.8846163
 235900,0.8845511
 235920,0.8844090
 235940,0.8843794
 235970,0.8843557
 235980,0.8842787
 236010,0.8842254
 236030,0.8842017
 236040,0.8841780
 236110,0.8841484
 236130,0.8841365
 236140,0.8841069
 236200,0.8840417
 236210,0.8839351
 236240,0.8838641
 236260,0.8836686
 236280,0.8836390
 236290,0.8835857
 236310,0.8835383
 236340,0.8834850
 236360,0.8834435
 236400,0.8832836
 236420,0.8832066
 236460,0.8831118
 236480,0.8830467
 236510,0.8829933
 236650,0.8829637
 236660,0.8829341
 236670,0.8828986
 236710,0.8828156
 236720,0.8827801
 236770,0.8827564
 236790,0.8827150
 236820,0.8825906
 236860,0.8825550
 236900,0.8825076
 236950,0.8824069
 236970,0.8823714
 237000,0.8822115
 237090,0.8821700
 237130,0.8820101
 237170,0.8819805
 237180,0.8819035
 237200,0.8818502
 237240,0.8818265
 237270,0.8817613
 237290,0.8817021
 237310,0.8816725
 237340,0.8816429
 237360,0.8816132
 237370,0.8814059
 237390,0.8813763
 237420,0.8811275
 237470,0.8808788
 237500,0.8808491
 237520,0.8806418
 237530,0.8806122
 237550,0.8805826
 237580,0.8805530
 237600,0.8804938
 237620,0.8804286
 237650,0.8804049
 237690,0.8803516
 237710,0.8802746
 237720,0.8802450
 237760,0.8800851
 237800,0.8800436
 237890,0.8798837
 237920,0.8798481
 237940,0.8797474
 237990,0.8797000
 238030,0.8796645
 238070,0.8795401
 238100,0.8794987
 238120,0.8794750
 238170,0.8794394
 238180,0.8793565
 238220,0.8793210
 238230,0.8792913
 238240,0.8792617
 238380,0.8792084
 238410,0.8791433
 238430,0.8790485
 238470,0.8789715
 238490,0.8788116
 238530,0.8787701
 238550,0.8787168
 238580,0.8786694
 238600,0.8786161
 238610,0.8785865
 238630,0.8783910
 238650,0.8783199
 238680,0.8782133
 238690,0.8781482
 238750,0.8781186
 238760,0.8781067
 238780,0.8780771
 238850,0.8780534
 238860,0.8780297
 238880,0.8779764
 238910,0.8778994
 238920,0.8778757
 238950,0.8778461
 238970,0.8777039
 238990,0.8776388
 239010,0.8776092
 239050,0.8775381
 239100,0.8774907
 239120,0.8774611
 239150,0.8774196
 239170,0.8772656
 239190,0.8772360
 239210,0.8771708
 239270,0.8770820
 239300,0.8770405
 239330,0.8770168
 239370,0.8769458
 239390,0.8768865
 239430,0.8768451
 239450,0.8768214
 239500,0.8767266
 239530,0.8766851
 239550,0.8766437
 239560,0.8765608
 239570,0.8764364
 239590,0.8761106
 239610,0.8759211
 239640,0.8758737
 239650,0.8758381
 239660,0.8757967
 239690,0.8756367
 239720,0.8755775
 239730,0.8755538
 239750,0.8754531
 239780,0.8754354
 239830,0.8753939
 239880,0.8753584
 239950,0.8752103
 239990,0.8751037
 240000,0.8750444
 240060,0.8748667
 240080,0.8748371
 240090,0.8747838
 240150,0.8746772
 240170,0.8746120
 240190,0.8745528
 240200,0.8744876
 240230,0.8744462
 240240,0.8743751
 240290,0.8743455
 240320,0.8742507
 240350,0.8742389
 240370,0.8741323
 240380,0.8739427
 240410,0.8738776
 240420,0.8738302
 240450,0.8737769
 240480,0.8736584
 240500,0.8736288
 240510,0.8735636
 240520,0.8734925
 240580,0.8734511
 240640,0.8733741
 240660,0.8733089
 240690,0.8732615
 240710,0.8732260
 240790,0.8730779
 240870,0.8730009
 240880,0.8729950
 240900,0.8728943
 240920,0.8728232
 240940,0.8727699
 240950,0.8726988
 240960,0.8726278
 240980,0.8725508
 240990,0.8724619
 241100,0.8724441
 241160,0.8724027
 241170,0.8723612
 241190,0.8722724
 241230,0.8722309
 241240,0.8721184
 241260,0.8720769
 241280,0.8720414
 241290,0.8719940
 241310,0.8718281
 241320,0.8717689
 241340,0.8717393
 241370,0.8717334
 241380,0.8716978
 241400,0.8716090
 241410,0.8715438
 241430,0.8714550
 241440,0.8714194
 241460,0.8714135
 241470,0.8713839
 241490,0.8713543
 241500,0.8713484
 241510,0.8713424
 241520,0.8712773
 241580,0.8712477
 241620,0.8711766
 241640,0.8710226
 241660,0.8709219
 241680,0.8708923
 241710,0.8708330
 241720,0.8707975
 241730,0.8707501
 241760,0.8706672
 241800,0.8706494
 241810,0.8705961
 241850,0.8705665
 241860,0.8705191
 241880,0.8704658
 241900,0.8704243
 241920,0.8704006
 241930,0.8702940
 241970,0.8702170
 241980,0.8701223
 242000,0.8700808
 242030,0.8700453
 242050,0.8699268
 242060,0.8698616
 242080,0.8697906
 242110,0.8697313
 242120,0.8697017
 242170,0.8696839
 242180,0.8696662
 242200,0.8696602
 242260,0.8696543
 242270,0.8695951
 242330,0.8694826
 242380,0.8694766
 242390,0.8694115
 242400,0.8693759
 242410,0.8693345
 242430,0.8693285
 242440,0.8693167
 242450,0.8692693
 242460,0.8692456
 242480,0.8691686
 242570,0.8691212
 242600,0.8690798
 242640,0.8689791
 242700,0.8688843
 242710,0.8688665
 242720,0.8686948
 242740,0.8686237
 242770,0.8685763
 242810,0.8685111
 242840,0.8684341
 242860,0.8684282
 242870,0.8684105
 242900,0.8683512
 243030,0.8683098
 243050,0.8682624
 243070,0.8681676
 243080,0.8681084
 243090,0.8680551
 243100,0.8679899
 243110,0.8679307
 243120,0.8678241
 243130,0.8677589
 243140,0.8676345
 243150,0.8675161
 243160,0.8674983
 243180,0.8674213
 243190,0.8674035
 243200,0.8672850
 243210,0.8672732
 243220,0.8671607
 243230,0.8671370
 243240,0.8668882
 243250,0.8668823
 243260,0.8668230
 243270,0.8666987
 243280,0.8666394
 243290,0.8665920
 243300,0.8664440
 243310,0.8663551
 243320,0.8663018
 243330,0.8661774
 243340,0.8661063
 243350,0.8659464
 243360,0.8658753
 243380,0.8657924
 243400,0.8657509
 243420,0.8656739
 243440,0.8656029
 243480,0.8655673
 243500,0.8654726
 243520,0.8654666
 243530,0.8654192
 243540,0.8653896
 243550,0.8653482
 243560,0.8652889
 243570,0.8652534
 243590,0.8652475
 243600,0.8652415
 243610,0.8652356
 243620,0.8651705
 243650,0.8651645
 243670,0.8651172
 243700,0.8651112
 243750,0.8650875
 243760,0.8650224
 243770,0.8650165
 243780,0.8649454
 243800,0.8649335
 243820,0.8648862
 243990,0.8648743
 244000,0.8648684
 244010,0.8648565
 244020,0.8648388
 244040,0.8648269
 244050,0.8647973
 244060,0.8647914
 244070,0.8647203
 244090,0.8647144
 244170,0.8646966
 244210,0.8645663
 244230,0.8645485
 244240,0.8645367
 244250,0.8645189
 244280,0.8645130
 244290,0.8644952
 244310,0.8644775
 244320,0.8644656
 244330,0.8644419
 244400,0.8644123
 244410,0.8644064
 244430,0.8643945
 244460,0.8643708
 244470,0.8643590
 244500,0.8643353
 244510,0.8643235
 244530,0.8643057
 244540,0.8642405
 244550,0.8641635
 244590,0.8640806
 244600,0.8638378
 244610,0.8637904
 244630,0.8636186
 244640,0.8635594
 244660,0.8634824
 244670,0.8634350
 244680,0.8633106
 244730,0.8632810
 244740,0.8632217
