 115120,0.8973625
 115130,0.8972797
 115140,0.8971023
 115160,0.8970077
 115170,0.8969959
 115180,0.8969722
 115200,0.8969486
 115230,0.8969131
 115300,0.8968539
 115310,0.8967002
 115340,0.8966765
 115350,0.8966056
 115380,0.8965819
 115390,0.8965582
 115410,0.8965109
 115460,0.8964991
 115470,0.8964163
 115480,0.8964045
 115500,0.8963808
 115510,0.8962389
 115550,0.8962034
 115570,0.8961561
 115580,0.8960852
 115590,0.8960615
 115620,0.8960260
 115650,0.8959432
 115670,0.8958486
 115680,0.8958368
 115690,0.8958131
 115730,0.8957067
 115740,0.8954938
 115790,0.8954228
 115850,0.8953519
 115860,0.8953164
 115880,0.8952572
 115890,0.8951035
 115900,0.8950562
 115910,0.8950325
 115920,0.8950207
 115930,0.8948669
 115940,0.8947368
 115960,0.8947250
 115970,0.8946067
 115980,0.8945594
 115990,0.8945121
 116010,0.8944175
 116020,0.8943465
 116050,0.8942283
 116080,0.8940982
 116090,0.8940745
 116110,0.8940154
 116130,0.8939799
 116150,0.8939444
 116160,0.8938734
 116170,0.8938380
 116180,0.8937315
 116200,0.8936960
 116210,0.8936487
 116220,0.8936251
 116230,0.8934713
 116250,0.8933412
 116260,0.8933057
 116270,0.8931283
 116290,0.8931165
 116320,0.8930219
 116330,0.8929391
 116340,0.8928918
 116350,0.8928563
 116360,0.8928445
 116390,0.8928326
 116400,0.8927735
 116420,0.8927380
 116440,0.8927144
 116460,0.8926671
 116470,0.8924423
 116480,0.8923950
 116500,0.8923359
 116510,0.8922058
 116520,0.8921230
 116530,0.8920875
 116540,0.8920639
 116560,0.8919692
 116570,0.8919219
 116590,0.8918391
 116630,0.8917800
 116640,0.8917327
 116650,0.8916381
 116660,0.8914488
 116670,0.8914252
 116690,0.8913661
 116700,0.8912478
 116710,0.8912123
 116730,0.8911413
 116750,0.8910704
 116770,0.8910467
 116780,0.8908811
 116820,0.8907747
 116830,0.8906919
 116860,0.8904790
 116880,0.8904199
 116890,0.8903607
 116900,0.8903253
 116910,0.8902779
 116920,0.8902188
 116930,0.8901715
 116940,0.8900651
 116970,0.8900296
 117010,0.8900177
 117020,0.8899586
 117040,0.8899231
 117050,0.8896984
 117070,0.8896747
 117080,0.8895801
 117090,0.8895683
 117110,0.8895328
 117120,0.8895210
 117130,0.8895092
 117140,0.8894619
 117160,0.8894145
 117170,0.8892726
 117200,0.8892017
 117220,0.8891780
 117230,0.8890834
 117240,0.8890124
 117250,0.8889533
 117270,0.8888705
 117280,0.8888350
 117290,0.8888232
 117310,0.8886339
 117330,0.8884802
 117350,0.8883856
 117360,0.8883619
 117380,0.8883264
 117390,0.8880899
 117400,0.8880662
 117410,0.8879243
 117420,0.8878533
 117430,0.8878179
 117460,0.8877705
 117500,0.8876996
 117510,0.8876286
 117520,0.8876050
 117540,0.8875931
 117590,0.8874867
 117600,0.8872856
 117610,0.8871555
 117620,0.8870727
 117630,0.8870136
 117640,0.8869663
 117650,0.8869308
 117670,0.8868717
 117680,0.8868480
 117690,0.8868007
 117710,0.8867297
 117730,0.8866233
 117750,0.8864104
 117760,0.8863868
 117770,0.8862212
 117810,0.8861975
 117830,0.8861620
 117840,0.8861384
 117860,0.8860319
 117870,0.8855234
 117880,0.8854169
 117890,0.8853578
 117910,0.8852986
 117930,0.8851922
 117940,0.8851449
 117990,0.8850266
 118010,0.8848255
 118020,0.8847782
 118030,0.8847309
 118060,0.8846954
 118070,0.8846127
 118090,0.8844352
 118110,0.8843998
 118150,0.8843525
 118160,0.8842815
 118170,0.8842342
 118200,0.8841750
 118210,0.8840923
 118240,0.8840804
 118250,0.8840331
 118260,0.8840213
 118270,0.8838675
 118290,0.8838084
 118300,0.8837729
 118320,0.8836665
 118330,0.8835364
 118360,0.8835127
 118370,0.8835009
 118380,0.8832998
 118400,0.8831224
 118410,0.8830633
 118420,0.8829568
 118440,0.8828859
 118460,0.8828267
 118470,0.8827794
 118490,0.8827203
 118500,0.8826493
 118520,0.8824601
 118530,0.8823891
 118600,0.8823063
 118620,0.8822708
 118650,0.8821289
 118660,0.8820816
 118670,0.8820580
 118690,0.8819870
 118700,0.8819160
 118710,0.8818451
 118720,0.8817741
 118740,0.8817504
 118750,0.8817031
 118760,0.8815612
 118790,0.8815257
 118810,0.8814429
 118880,0.8813720
 118890,0.8811827
 118910,0.8811118
 118920,0.8810526
 118940,0.8810053
 118950,0.8809462
 118970,0.8808752
 118990,0.8807688
 119000,0.8807096
 119010,0.8805322
 119030,0.8803312
 119040,0.8803193
 119050,0.8802957
 119080,0.8801656
 119090,0.8800591
 119110,0.8800237
 119120,0.8799645
 119140,0.8798108
 119150,0.8797989
 119160,0.8797516
 119170,0.8797398
 119200,0.8796570
 119210,0.8795979
 119240,0.8795506
 119250,0.8794796
 119260,0.8794323
 119300,0.8793968
 119320,0.8792194
 119340,0.8791366
 119350,0.8791011
 119380,0.8790538
 119390,0.8790065
 119400,0.8788054
 119420,0.8786872
 119470,0.8786399
 119480,0.8785334
 119500,0.8784743
 119520,0.8784151
 119530,0.8783087
 119540,0.8778001
 119550,0.8776937
 119570,0.8776700
 119580,0.8776345
 119600,0.8776109
 119640,0.8774453
 119650,0.8774216
 119660,0.8772088
 119680,0.8771023
 119700,0.8770313
 119720,0.8769840
 119730,0.8769604
 119740,0.8769012
 119760,0.8768658
 119770,0.8768185
 119780,0.8767593
 119790,0.8766765
 119800,0.8765464
 119810,0.8763454
 119820,0.8762389
 119870,0.8762271
 119890,0.8762034
 119900,0.8761325
 119910,0.8760615
 119950,0.8760142
 119980,0.8759787
 119990,0.8759077
 120000,0.8757658
 120010,0.8757422
 120020,0.8755056
 120030,0.8754701
 120050,0.8754465
 120060,0.8753519
 120080,0.8751981
 120100,0.8750089
 120120,0.8749970
 120130,0.8749616
 120140,0.8748788
 120160,0.8748196
 120170,0.8747487
 120180,0.8746541
 120190,0.8746304
 120210,0.8745594
 120240,0.8744175
 120250,0.8743702
 120270,0.8743229
 120280,0.8743111
 120290,0.8742992
 120300,0.8742637
 120320,0.8742519
 120330,0.8741573
 120340,0.8741336
 120360,0.8739089
 120370,0.8738734
 120390,0.8738143
 120400,0.8738025
 120440,0.8737670
 120470,0.8736606
 120480,0.8736132
 120490,0.8735541
 120500,0.8735068
 120510,0.8734713
 120520,0.8734122
 120530,0.8733530
 120550,0.8731402
 120580,0.8730574
 120590,0.8729509
 120630,0.8727853
 120640,0.8727617
 120660,0.8726907
 120680,0.8726198
 120700,0.8725843
 120710,0.8724660
 120720,0.8723241
 120730,0.8723122
 120740,0.8722295
 120750,0.8721230
 120760,0.8720284
 120790,0.8720047
 120820,0.8719101
 120840,0.8718391
 120850,0.8717800
 120860,0.8716972
 120870,0.8716263
 120880,0.8715316
 120900,0.8714252
 120940,0.8711059
 120950,0.8710585
 120960,0.8710112
 120970,0.8709758
 120990,0.8709403
 121000,0.8708102
 121010,0.8707510
 121020,0.8706919
 121030,0.8705027
 121040,0.8704908
 121050,0.8702188
 121060,0.8700887
 121070,0.8698995
 121080,0.8698048
 121090,0.8696984
 121100,0.8696629
 121110,0.8696274
 121120,0.8694619
 121130,0.8693791
 121140,0.8692253
 121150,0.8691898
 121160,0.8690716
 121180,0.8690124
 121190,0.8688941
 121210,0.8687759
 121220,0.8687640
 121230,0.8687522
 121240,0.8685393
 121250,0.8683264
 121260,0.8681609
 121280,0.8681135
 121300,0.8679480
 121310,0.8678415
 121320,0.8677232
 121330,0.8675340
 121350,0.8674867
 121400,0.8673448
 121410,0.8673329
 121420,0.8672856
 121430,0.8672738
 121440,0.8672383
 121450,0.8671792
 121470,0.8670727
 121480,0.8669190
 121490,0.8669072
 121500,0.8668835
 121570,0.8668598
 121580,0.8668125
 121590,0.8667889
 121670,0.8667179
 121680,0.8666115
 121720,0.8665996
 121730,0.8665878
 121740,0.8665287
 121830,0.8665169
 121870,0.8665050
 121890,0.8664932
 121900,0.8663513
 121910,0.8662803
 121920,0.8662093
 121930,0.8661975
 121940,0.8661857
 121950,0.8661739
 121960,0.8659728
 121970,0.8659255
 122000,0.8658900
 122010,0.8658782
 122020,0.8658664
 122030,0.8658072
 122050,0.8657954
 122070,0.8657836
 122080,0.8657599
 122090,0.8657481
 122100,0.8656416
 122110,0.8654642
 122120,0.8654406
 122140,0.8652868
 122150,0.8652750
 122160,0.8652158
 122170,0.8651804
 122190,0.8650857
 122210,0.8650739
 122220,0.8650384
 122230,0.8648729
 122240,0.8648610
 122250,0.8648492
 122350,0.8646718
 122360,0.8645417
 122380,0.8645299
 122390,0.8645180
 122510,0.8645062
 122560,0.8644826
 122570,0.8644116
 122620,0.8643643
 122630,0.8643525
 122640,0.8643406
 122810,0.8642697
 122820,0.8641869
 122860,0.8641632
 122880,0.8641277
 122920,0.8641159
 122930,0.8641041
 122940,0.8640923
 123010,0.8637729
 123060,0.8637374
 123080,0.8637256
 123310,0.8636901
 123330,0.8636546
 123350,0.8636428
 123380,0.8636310
 123410,0.8635955
 123430,0.8635837
 123440,0.8635600
 123670,0.8634181
 123680,0.8633826
 123690,0.8633708
 123710,0.8633471
 123950,0.8631697
 123960,0.8631579
 124120,0.8630514
 124190,0.8630160
 124370,0.8628977
 124410,0.8628504
 124460,0.8628267
 124470,0.8628031
 124480,0.8627321
 124490,0.8627203
 124590,0.8626730
 124600,0.8626611
 124610,0.8626375
 124620,0.8618924
 124630,0.8609107
 124640,0.8608161
 124660,0.8608043
 124690,0.8607924
 124720,0.8596688
 124730,0.8595979
 124740,0.8595860
 124750,0.8595624
 124790,0.8595269
 124800,0.8583560
 124810,0.8583442
 124840,0.8582850
 124880,0.8567711
 124900,0.8566765
 124910,0.8562980
 124920,0.8562626
 124950,0.8562271
 125110,0.8558368
 125120,0.8558250
 125130,0.8558013
 125140,0.8557422
 125150,0.8557303
 125170,0.8555884
 125180,0.8555766
 125190,0.8555648
 125210,0.8552336
 125220,0.8551508
 125250,0.8551390
 125260,0.8549852
 125270,0.8548669
 125300,0.8548551
 125340,0.8547960
 125450,0.8547723
 125500,0.8547487
 125510,0.8546541
 125550,0.8545476
 125570,0.8545121
 125590,0.8545003
 125600,0.8544885
 125620,0.8541218
 125630,0.8541100
 125640,0.8539681
 125650,0.8538971
 125660,0.8538734
 125680,0.8538616
 125700,0.8537670
 125800,0.8536724
 125810,0.8536369
 125830,0.8535068
 125840,0.8534595
 125990,0.8534122
 126100,0.8533885
 126140,0.8533767
 126150,0.8533412
 126290,0.8533176
 126310,0.8532821
 126330,0.8532466
 126340,0.8532348
 126350,0.8531993
 126400,0.8531638
 126420,0.8531165
 126450,0.8530928
 126460,0.8530574
 126490,0.8530219
 126510,0.8529154
 126550,0.8529036
 126580,0.8528800
 126590,0.8528681
 126640,0.8528563
 126660,0.8527025
 126670,0.8524660
 126730,0.8524423
 126850,0.8523004
 126930,0.8522295
 126970,0.8520284
 126990,0.8519929
 127000,0.8517327
 127030,0.8516736
 127040,0.8514962
 127050,0.8514370
 127070,0.8513661
 127170,0.8512241
 127190,0.8511295
 127220,0.8510822
 127300,0.8510704
 127390,0.8510231
 127420,0.8509048
 127430,0.8508693
 127470,0.8501005
 127510,0.8500651
 127530,0.8498640
 127560,0.8494737
 127570,0.8493436
 127580,0.8492963
 127660,0.8492844
 127670,0.8492490
 127780,0.8491189
 127810,0.8490716
 127820,0.8489060
 127830,0.8488350
 127840,0.8487877
 127940,0.8487640
 127990,0.8486931
 128020,0.8486694
 128030,0.8485630
 128040,0.8485038
 128060,0.8484329
 128110,0.8483737
 128190,0.8482555
 128230,0.8482200
 128240,0.8481845
 128250,0.8481135
 128280,0.8480071
 128350,0.8478060
 128460,0.8477942
 128470,0.8476878
 128510,0.8476168
 128560,0.8474630
 128570,0.8474157
 128580,0.8473802
 128600,0.8473329
 128610,0.8472856
 128620,0.8472501
 128640,0.8472147
 128730,0.8471437
 128750,0.8470609
 128790,0.8470373
 128810,0.8470018
 128820,0.8469190
 128830,0.8469072
 128840,0.8468835
 128850,0.8468717
 128870,0.8468007
 128880,0.8467771
 128890,0.8467652
 128900,0.8465878
 128910,0.8459491
 128930,0.8458782
 128970,0.8458309
 129000,0.8458072
 129010,0.8455588
 129020,0.8454642
 129090,0.8451331
 129170,0.8449793
 129180,0.8448965
 129190,0.8447664
 129210,0.8444944
 129230,0.8444589
 129290,0.8444116
 129320,0.8443879
 129350,0.8443406
 129380,0.8443051
 129390,0.8442815
 129400,0.8442342
 129420,0.8442105
 129440,0.8441632
 129470,0.8440568
 129490,0.8439976
 129510,0.8439503
 129530,0.8439148
 129540,0.8438794
 129620,0.8438557
 129630,0.8438439
 129640,0.8438321
 129650,0.8438202
 129750,0.8437966
 129810,0.8437256
 129820,0.8437138
 129840,0.8436665
 129910,0.8436428
 129960,0.8436192
 129970,0.8435955
 130110,0.8435837
 130120,0.8435719
 130150,0.8435482
 130180,0.8435127
 130200,0.8435009
 130290,0.8434536
 130300,0.8434418
 130330,0.8434299
 130380,0.8433590
 130430,0.8433471
 130530,0.8433353
 130570,0.8433235
 130580,0.8432289
 130590,0.8431815
 130680,0.8431342
 130720,0.8424246
 130750,0.8424128
 130760,0.8423891
 130770,0.8414075
 130800,0.8413956
 130820,0.7942992
 130840,0.7942164
 130880,0.7940154
 130940,0.7939562
 130960,0.7939326
 130970,0.7938616
 130980,0.7938025
 131000,0.7936960
 131020,0.7936606
 131040,0.7936251
 131060,0.7935896
 131080,0.7934240
 131100,0.7933649
 131140,0.7933294
 131250,0.7932229
 131310,0.7931993
 131320,0.7931875
 131370,0.7931756
 131380,0.7931402
 131390,0.7931047
 131490,0.7930928
 131580,0.7930810
 131610,0.7930574
 131650,0.7930101
 131670,0.7929746
 131690,0.7929509
 131940,0.7929154
 131980,0.7929036
 132000,0.7928681
 132020,0.7928445
 132100,0.7928326
 132350,0.7927972
 132370,0.7927853
 132390,0.7927617
 132400,0.7927499
 132430,0.7926907
 132450,0.7926552
 132460,0.7926434
 132480,0.7926316
 132500,0.7925251
 132510,0.7924069
 132540,0.7918391
 132550,0.7917800
 132580,0.7917682
 132650,0.7917445
 132660,0.7905027
 132690,0.7904672
 132720,0.7904554
 132730,0.7902779
 132740,0.7901952
 132830,0.7901833
 132870,0.7899113
 132890,0.7898522
 132900,0.7898403
 132920,0.7898285
 132940,0.7889296
 132960,0.7879125
 132980,0.7878533
 133000,0.7877587
 133010,0.7877469
 133020,0.7876404
 133040,0.7876168
 133130,0.7875931
 133190,0.7872856
 133280,0.7872738
 133290,0.7869072
 133350,0.7868953
 133380,0.7868835
 133430,0.7868717
 133450,0.7868125
 133500,0.7867416
 133560,0.7867297
 133580,0.7866943
 133590,0.7866824
 133610,0.7866706
 133620,0.7866470
 133630,0.7866233
 133640,0.7864695
 133720,0.7864459
 133730,0.7863631
 133810,0.7863276
 133820,0.7863040
 133850,0.7862921
 133880,0.7862803
 133890,0.7861266
 133900,0.7857599
 133910,0.7857481
 133920,0.7857363
 133930,0.7857126
 133940,0.7857008
 133950,0.7856535
 133960,0.7843643
 133980,0.7842342
 134000,0.7841987
 134080,0.7841750
 134090,0.7841159
 134100,0.7840449
 134130,0.7839858
 134140,0.7838912
 134160,0.7838321
 134190,0.7837611
 134200,0.7837256
 134230,0.7836073
 134280,0.7835364
 134340,0.7834772
 134390,0.7834536
 134400,0.7833708
 134430,0.7833471
 134580,0.7832998
 134590,0.7832525
 134620,0.7832407
 134660,0.7832052
 134680,0.7830988
 134690,0.7830751
 134720,0.7829805
 134730,0.7827912
 134750,0.7827558
 134770,0.7826848
 134790,0.7826375
 134820,0.7824837
 134830,0.7824364
 134880,0.7823891
 134940,0.7823300
 134980,0.7822472
 135010,0.7822235
 135030,0.7821289
 135050,0.7821053
 135070,0.7820343
 135080,0.7819633
 135110,0.7818924
 135120,0.7818569
 135170,0.7816795
 135180,0.7812774
 135190,0.7812064
 135210,0.7811946
 135280,0.7811827
 135290,0.7809817
 135300,0.7809344
 135340,0.7809107
 135350,0.7808634
 135380,0.7807451
 135400,0.7806978
 135410,0.7806623
 135450,0.7806387
 135460,0.7804849
 135470,0.7804021
 135500,0.7803666
 135540,0.7803193
 135570,0.7803075
 135620,0.7802720
 135630,0.7798699
 135650,0.7796807
 135660,0.7795860
 135680,0.7795742
 135700,0.7795033
 135800,0.7794914
 135810,0.7794796
 135830,0.7794086
 135850,0.7793022
 135860,0.7791484
 135880,0.7789829
 135910,0.7789474
 135960,0.7789355
 135970,0.7775399
 136020,0.7775281
 136060,0.7774926
 136070,0.7774571
 136080,0.7773270
 136090,0.7772915
 136100,0.7771614
 136160,0.7771141
 136260,0.7770905
 136290,0.7769012
 136300,0.7768658
 136370,0.7768421
 136380,0.7767120
 136390,0.7766529
 136420,0.7764755
 136430,0.7764636
 136450,0.7764400
 136460,0.7762744
 136470,0.7762389
 136480,0.7762153
 136490,0.7761325
 136520,0.7759905
 136530,0.7758959
 136540,0.7758250
 136550,0.7757303
 136560,0.7756830
 136570,0.7756594
 136580,0.7755293
 136590,0.7754701
 136610,0.7754347
 136630,0.7752218
 136650,0.7751863
 136660,0.7751153
 136670,0.7749379
 136680,0.7749024
 136690,0.7748906
 136710,0.7748788
 136720,0.7748551
 136740,0.7747960
 136760,0.7747014
 136770,0.7746659
 136790,0.7746541
 136810,0.7745358
 136820,0.7743111
 136830,0.7742401
 136840,0.7742283
 136850,0.7741573
 136860,0.7740509
 136870,0.7740390
 136880,0.7739444
 136890,0.7737907
 136920,0.7736251
 136930,0.7736014
 136940,0.7735778
 136960,0.7734831
 136970,0.7733767
 136980,0.7733294
 136990,0.7733057
 137030,0.7732348
 137040,0.7731875
 137060,0.7731402
 137070,0.7731165
 137080,0.7730337
 137110,0.7730101
 137120,0.7729864
 137130,0.7729391
 137140,0.7729154
 137150,0.7728918
 137160,0.7728563
 137180,0.7728208
 137190,0.7728090
 137210,0.7726079
 137220,0.7725370
 137230,0.7724542
 137250,0.7724069
 137270,0.7723950
 137280,0.7723359
